TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
 -163.61  115.95  119.60  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
  144.00   77.14 -144.00   0.0003500
