TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  155.93  134.95   93.94  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
  150.00   90.00 -150.00   0.0003500
