TEXTURE AT STRAIN =    0.5000
   1.763   2.135   0.247  <-- length of phase ellipsoid axes
  -35.70    0.43    0.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
  148.83   86.83 -166.58   0.0003500
