TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   46.83   74.04   65.55  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
  168.00   57.85 -168.00   0.0003500
