TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
   91.60   97.91   68.87  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
  162.00   45.00 -162.00   0.0003500
