TEXTURE AT STRAIN =    0.0000
   1.000   1.000   1.000  <-- length of phase ellipsoid axes
  103.76   23.66 -143.60  <-- Euler angles (deg) of phase ellipsoid axes
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
  120.78   47.05 -131.71   0.0003500
TEXTURE AT STRAIN =    0.3000
   1.302   1.565   0.474  <-- length of phase ellipsoid axes
 -103.51    3.54  150.00  <-- Euler angles (deg) of phase ellipsoid axes
B       500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
  122.10   47.72 -133.75   0.0003500
